distance_from_T,20180627,20180730,20190522,20190605,20200519,20210604,20210612
494.0,186.77626037597656,184.43685913085938,184.52130126953125,183.71160888671875,180.72061157226562,178.23541259765625,176.3594207763672
496.0,186.37635803222656,184.32701110839844,184.49468994140625,183.98878479003906,180.74609375,178.96328735351562,176.64498901367188
498.0,186.04022216796875,185.0227813720703,184.88134765625,184.56094360351562,181.02796936035156,179.6934356689453,177.0877685546875
500.0,185.873046875,185.85963439941406,185.233642578125,184.9415283203125,181.0740966796875,180.2430419921875,177.26498413085938
502.0,186.16229248046875,186.60333251953125,185.46145629882812,185.20237731933594,181.38909912109375,180.22166442871094,177.54605102539062
504.0,186.56549072265625,188.03652954101562,185.867919921875,185.59063720703125,181.46981811523438,180.48561096191406,177.6402587890625
506.0,188.32070922851562,190.35687255859375,186.523193359375,186.22584533691406,181.90713500976562,180.4491424560547,177.9688262939453
508.0,189.86268615722656,191.68618774414062,186.89794921875,186.62820434570312,182.02743530273438,180.39053344726562,178.01724243164062
510.0,192.44654846191406,193.16964721679688,187.49880981445312,187.35353088378906,182.43939208984375,180.0327911376953,178.19662475585938
512.0,194.53924560546875,194.11997985839844,188.10043334960938,188.4866485595703,182.7347412109375,179.77340698242188,178.35311889648438
514.0,194.53924560546875,194.11997985839844,188.10043334960938,188.4866485595703,182.7347412109375,179.77340698242188,178.35311889648438
516.0,195.90618896484375,194.59889221191406,189.03993225097656,190.20718383789062,182.9405517578125,179.5648651123047,178.5245361328125
518.0,196.7919158935547,194.86318969726562,190.14657592773438,191.53529357910156,183.0692596435547,179.53811645507812,178.6623992919922
520.0,197.26495361328125,194.54615783691406,192.2379913330078,193.236328125,183.1952667236328,179.83438110351562,179.24105834960938
522.0,197.5431365966797,194.26736450195312,193.6704559326172,193.97259521484375,183.43873596191406,180.38375854492188,179.84800720214844
524.0,197.1567840576172,193.14923095703125,195.1305389404297,194.53201293945312,183.86302185058594,181.58323669433594,180.72357177734375
526.0,197.1567840576172,193.14923095703125,195.1305389404297,194.53201293945312,183.86302185058594,181.58323669433594,180.72357177734375
528.0,196.25396728515625,191.81968688964844,195.6688995361328,194.40109252929688,184.7537078857422,182.72999572753906,181.54806518554688
530.0,195.60162353515625,191.03216552734375,195.69549560546875,194.0429229736328,186.08229064941406,183.22613525390625,181.753173828125
532.0,194.08766174316406,189.67636108398438,195.20220947265625,193.60316467285156,187.90536499023438,183.59461975097656,182.0489501953125
534.0,192.5649871826172,188.7734375,194.5482177734375,193.1756591796875,189.37403869628906,183.50636291503906,181.91635131835938
536.0,191.75946044921875,188.59353637695312,194.104736328125,192.8366241455078,190.30345153808594,183.18832397460938,181.79054260253906
538.0,191.3113555908203,188.59552001953125,193.99420166015625,192.76614379882812,190.71324157714844,183.257568359375,181.7958221435547
540.0,190.85389709472656,188.9317169189453,193.5349578857422,192.57833862304688,191.60902404785156,183.02578735351562,181.70498657226562
542.0,190.65647888183594,189.6078338623047,193.04673767089844,192.69322204589844,192.82151794433594,182.69638061523438,181.4877471923828
544.0,190.8834991455078,190.14881896972656,192.8388214111328,193.0723876953125,193.76976013183594,182.57225036621094,181.53807067871094
546.0,191.5209503173828,190.9814910888672,193.06434631347656,193.9249725341797,194.67185974121094,182.81190490722656,181.96519470214844
548.0,191.93234252929688,191.47186279296875,193.42864990234375,194.79183959960938,195.33009338378906,183.53146362304688,182.8442840576172
550.0,192.77130126953125,191.9791259765625,194.67535400390625,196.07672119140625,195.5715789794922,185.1090850830078,185.07723999023438
552.0,192.77130126953125,191.9791259765625,194.67535400390625,196.07672119140625,195.5715789794922,185.1090850830078,185.07723999023438
554.0,193.53575134277344,192.28990173339844,196.7984161376953,197.2186279296875,195.33981323242188,187.3623504638672,188.54483032226562
556.0,193.86717224121094,192.42698669433594,198.19442749023438,197.89276123046875,195.27542114257812,189.293212890625,190.98764038085938
558.0,194.3931884765625,192.58160400390625,200.19859313964844,197.8978729248047,194.19210815429688,191.70513916015625,194.4307403564453
560.0,194.9011688232422,192.9526824951172,200.82530212402344,197.40858459472656,192.8402557373047,193.9566650390625,196.53640747070312
562.0,195.25816345214844,193.51455688476562,200.53433227539062,197.10885620117188,192.53883361816406,195.64801025390625,197.48321533203125
564.0,195.3310089111328,194.20620727539062,200.1620635986328,196.75294494628906,191.6016845703125,195.94488525390625,197.53182983398438
566.0,196.06214904785156,195.47113037109375,199.68621826171875,196.33221435546875,191.48980712890625,197.322509765625,198.04165649414062
568.0,198.16127014160156,197.9622802734375,198.23779296875,195.65203857421875,191.1397705078125,198.29823303222656,197.93150329589844
570.0,200.15838623046875,199.36666870117188,197.34559631347656,195.3196258544922,191.7509307861328,198.6953125,197.7149658203125
572.0,202.7511444091797,200.9179229736328,196.3707275390625,195.15219116210938,192.04757690429688,198.38182067871094,196.41188049316406
574.0,204.34896850585938,201.375,195.96649169921875,195.78453063964844,193.2469482421875,197.83265686035156,195.35369873046875
576.0,204.53329467773438,201.52615356445312,196.16403198242188,196.41934204101562,193.00869750976562,197.26092529296875,194.19847106933594
578.0,205.26463317871094,201.66036987304688,196.6565704345703,197.83786010742188,194.20655822753906,195.99746704101562,192.72679138183594
580.0,205.0109405517578,201.8767547607422,198.68527221679688,200.40362548828125,195.2238311767578,193.4408416748047,189.8472900390625
582.0,204.22235107421875,202.14002990722656,201.08338928222656,203.22328186035156,195.98760986328125,190.7533416748047,187.48854064941406
584.0,203.6249237060547,202.08106994628906,202.67405700683594,205.0127716064453,196.23814392089844,189.23846435546875,186.73081970214844
586.0,202.31967163085938,202.5653076171875,205.5296630859375,207.90362548828125,196.21142578125,187.95626831054688,186.5624237060547
588.0,202.31967163085938,202.5653076171875,205.5296630859375,207.90362548828125,196.21142578125,187.95626831054688,186.5624237060547
590.0,201.21400451660156,203.45745849609375,208.5687255859375,210.2598876953125,195.80520629882812,187.93385314941406,188.43858337402344
592.0,200.61288452148438,203.83958435058594,210.19712829589844,211.3070526123047,195.47279357910156,188.66921997070312,190.77920532226562
594.0,200.47579956054688,205.33743286132812,212.31765747070312,212.47955322265625,194.72731018066406,190.83163452148438,194.71420288085938
596.0,200.7932586669922,205.86610412597656,213.09335327148438,212.9561004638672,194.42431640625,192.78663635253906,197.76011657714844
598.0,202.8521728515625,207.49139404296875,214.0236053466797,213.4326629638672,193.78982543945312,195.89349365234375,201.0558624267578
600.0,204.5338592529297,208.1061553955078,214.37271118164062,213.6388702392578,193.5400390625,198.16610717773438,202.62840270996094
602.0,206.30807495117188,208.8211212158203,214.5501251220703,213.60726928710938,193.53536987304688,198.92205810546875,202.6583251953125
604.0,209.95635986328125,209.67630004882812,214.8126983642578,213.61082458496094,193.9690704345703,201.54196166992188,203.42703247070312
606.0,211.5006561279297,209.957763671875,214.8977508544922,213.55752563476562,194.647705078125,203.0120086669922,204.16018676757812
608.0,213.77224731445312,210.19712829589844,214.8312530517578,213.11036682128906,196.2900848388672,205.0034942626953,205.19161987304688
610.0,214.3678436279297,210.18728637695312,214.5789337158203,212.51658630371094,197.84732055664062,206.0810546875,206.07455444335938
612.0,215.28306579589844,209.7477569580078,213.83180236816406,211.0948486328125,200.5988006591797,207.71160888671875,207.3925018310547
614.0,215.28306579589844,209.7477569580078,213.83180236816406,211.0948486328125,200.5988006591797,207.71160888671875,207.3925018310547
616.0,215.46640014648438,208.89169311523438,212.47048950195312,208.93368530273438,203.16851806640625,208.84713745117188,208.57447814941406
618.0,215.26393127441406,208.26112365722656,211.19256591796875,207.39743041992188,204.39064025878906,209.1367950439453,209.1009063720703
620.0,214.41270446777344,207.0134735107422,208.93878173828125,205.11790466308594,205.9540252685547,209.47962951660156,209.76531982421875
622.0,213.5915069580078,206.19821166992188,207.5198211669922,204.07481384277344,206.89320373535156,209.41650390625,209.7627410888672
624.0,211.78488159179688,205.11106872558594,205.6238555908203,203.07437133789062,208.16436767578125,209.0336456298828,208.91343688964844
626.0,211.78488159179688,205.11106872558594,205.6238555908203,203.07437133789062,208.16436767578125,209.0336456298828,208.91343688964844
628.0,209.81805419921875,204.42079162597656,204.62539672851562,203.38417053222656,210.5382843017578,208.56854248046875,206.96209716796875
630.0,208.02810668945312,204.50181579589844,204.6645050048828,204.75697326660156,213.68650817871094,208.13577270507812,204.31076049804688
632.0,207.29229736328125,205.02259826660156,204.9391632080078,205.78379821777344,215.51084899902344,207.9489288330078,202.79824829101562
634.0,206.64430236816406,207.61024475097656,206.60427856445312,208.1527862548828,217.4211883544922,207.94143676757812,200.65573120117188
636.0,206.88357543945312,209.19325256347656,207.7899627685547,209.50445556640625,217.76583862304688,208.08645629882812,200.0119171142578
638.0,207.0653533935547,211.0438995361328,209.28599548339844,210.0691680908203,217.7045440673828,208.27023315429688,199.96600341796875
640.0,208.0126953125,212.8662567138672,211.03475952148438,211.05543518066406,217.49899291992188,208.71163940429688,199.83758544921875
642.0,210.27597045898438,216.9623260498047,214.84458923339844,211.9925994873047,216.55331420898438,209.74110412597656,201.03765869140625
644.0,212.0659637451172,219.02816772460938,217.15658569335938,212.4386444091797,216.0365447998047,210.528076171875,202.65948486328125
646.0,215.57278442382812,223.27630615234375,220.48768615722656,212.64971923828125,214.79620361328125,211.95237731933594,206.4627685546875
648.0,217.85299682617188,224.80496215820312,221.39337158203125,212.63465881347656,214.31748962402344,212.84634399414062,209.5901336669922
650.0,222.59361267089844,228.09356689453125,220.8102264404297,212.57550048828125,213.37611389160156,215.04539489746094,213.9377899169922
652.0,225.12307739257812,230.08450317382812,220.50643920898438,212.70138549804688,213.00946044921875,216.08319091796875,215.0478973388672
654.0,227.9522705078125,230.78219604492188,220.32293701171875,212.59561157226562,213.28024291992188,217.70147705078125,217.7074737548828
656.0,233.28985595703125,233.06494140625,218.85894775390625,212.60977172851562,215.10153198242188,220.32476806640625,220.4617156982422
658.0,235.579345703125,233.76123046875,217.7984619140625,212.59487915039062,217.33383178710938,221.89781188964844,221.73687744140625
660.0,238.79470825195312,235.51736450195312,216.9204559326172,214.09402465820312,220.75389099121094,224.07391357421875,223.54736328125
662.0,239.58071899414062,236.06256103515625,216.68569946289062,215.45648193359375,222.93006896972656,225.19061279296875,224.26174926757812
664.0,240.41329956054688,236.69882202148438,217.16224670410156,216.986328125,224.0911102294922,225.77304077148438,224.9210968017578
666.0,240.87017822265625,237.02532958984375,217.76023864746094,218.78163146972656,225.84722900390625,226.4377899169922,225.22052001953125
668.0,241.71670532226562,237.477783203125,220.21234130859375,221.6898193359375,228.36697387695312,226.86810302734375,225.3837890625
670.0,242.05584716796875,237.40158081054688,221.78334045410156,223.84739685058594,229.74017333984375,226.76553344726562,225.23394775390625
672.0,242.56463623046875,236.97952270507812,223.8786163330078,226.74713134765625,232.1827392578125,226.64952087402344,224.9857635498047
674.0,242.76043701171875,236.1480712890625,225.66726684570312,231.40176391601562,234.64935302734375,226.4586639404297,224.87074279785156
676.0,242.76043701171875,236.1480712890625,225.66726684570312,231.40176391601562,234.64935302734375,226.4586639404297,224.87074279785156
678.0,242.63369750976562,235.146240234375,228.74545288085938,237.43673706054688,237.25457763671875,226.23741149902344,224.37550354003906
680.0,242.3177490234375,234.51031494140625,232.26080322265625,241.12966918945312,239.683349609375,225.9845733642578,224.22007751464844
682.0,241.55145263671875,233.6131591796875,238.93679809570312,246.07296752929688,241.09890747070312,225.98463439941406,225.04879760742188
684.0,240.86517333984375,233.20538330078125,243.04476928710938,248.265869140625,241.85421752929688,225.94708251953125,226.78041076660156
686.0,239.76797485351562,232.75848388671875,249.129150390625,250.9139404296875,242.04873657226562,226.90550231933594,231.73828125
688.0,239.76797485351562,232.75848388671875,249.129150390625,250.9139404296875,242.04873657226562,226.90550231933594,231.73828125
690.0,238.77874755859375,232.87210083007812,252.74789428710938,252.60830688476562,242.32354736328125,228.93682861328125,237.37918090820312
692.0,238.25637817382812,233.36001586914062,254.14315795898438,253.35897827148438,242.63070678710938,230.0836181640625,240.3695068359375
